247.14,659.1354712089399
198.19,656.2785266736482
105.53,652.8501932312984
0.01,648.2790819748318
1358.39,731.7018624053463
1318.64,728.8449178700547
1278.38,725.9879733347632
1238.42,723.1310287994716
1198.43,720.2740842641799
1157.19,717.4171397288883
1122.14,714.5601951935968
1082.35,711.7032506583051
1041.14,708.8463061230136
1000.78,705.989361587722
961.02,703.1324170524304
920.4400000000001,700.2754725171388
880.01,697.4185279818472
840.21,694.5615834465556
799.6799999999999,691.7046389112641
758.3200000000001,688.8476943759724
718.02,685.4193609336226
677.99,682.5624163983309
637.4299999999999,679.7054718630393
596.13,676.8485273277478
556.5700000000001,673.9915827924561
515.59,671.1346382571645
474.5,668.277693721873
434.08,665.4207491865814
392.07,662.5638046512897
349.41,659.7068601159982
305.95,656.8499155807066
262.26,653.9929710454149
213.94,651.1360265101234
148.99,648.2790819748318
1345.25,1095.676596201495
1305.15,1092.819651666204
1265.37,1089.962707130912
1225.9,1087.10576259562
1185.74,1084.248818060329
1145.33,1081.391873525037
1105.49,1078.534928989746
1065.92,1075.677984454454
1025.32,1072.821039919163
984.78,1069.964095383871
944.8099999999999,1067.107150848579
904.03,1064.250206313288
863.46,1061.393261777996
824.1,1058.536317242705
783.1900000000001,1055.679372707413
742.9,1052.822428172121
702.45,1049.96548363683
661.95,1047.108539101538
621.12,1044.251594566247
580.38,1041.394650030955
540.55,1038.537705495663
498.95,1035.680760960372
457.49,1032.82381642508
417.38,1029.966871889789
374.43,1027.109927354497
331.96,1024.252982819205
288.49,1021.396038283914
243.24,1018.539093748622
191.61,1015.682149213331
83.15000000000001,1012.253815770981
0.01,648.2790819748318
1423.96,671.258301603295
1400.93,668.4013570680034
1378.81,665.5444125327118
1355.12,662.6874679974203
1332.05,659.8305234621287
1308.8,656.973578926837
1286.63,654.1166343915455
1263.29,651.2596898562539
1240.8,648.4027453209623
1217.93,645.5458007856707
1194.93,642.6888562503791
1172.22,639.8319117150875
1150.19,636.974967179796
1127.01,634.1180226445043
1104.15,631.2610781092127
1080.72,628.4041335739212
1057.49,625.5471890386295
1034.12,622.6902445033379
1013.85,619.8332999680464
991.63,616.9763554327548
969,614.1194108974631
945.3099999999999,611.2624663621716
921.22,608.40552182688
898.1900000000001,605.5485772915883
875.75,602.6916327562968
853.09,599.8346882210052
830.17,596.9777436857137
806.95,594.120799150422
783.88,591.2638546151304
760.74,588.4069100798388
738.15,585.5499655445473
715.89,582.6930210092556
692.64,579.8360764739641
669.59,576.9791319386725
646.33,574.1221874033808
623.03,571.2652428680893
600.27,568.4082983327977
577.39,565.5513537975061
553.5,562.6944092622145
529.8099999999999,559.8374647269229
506.06,556.9805201916313
482.52,554.1235756563398
459.97,551.2666311210481
436.81,548.4096865857565
413.17,545.552742050465
389.46,542.6957975151734
364.95,539.8388529798817
340.88,536.9819084445902
317.14,534.1249639092986
293.2,531.2680193740069
267.8,528.4110748387154
241.66,525.5541303034238
213.73,522.6971857681322
182.08,519.8402412328406
131.64,516.983296697549
0.01,511.8407965340242
1433.64,666.1158014397702
1410.79,663.2588569044785
1388.13,660.401912369187
1365.09,657.5449678338954
1341.92,654.6880232986038
1319.04,651.8310787633122
1296.4,648.9741342280206
1273.24,646.117189692729
1249.82,643.2602451574375
1226.38,640.4033006221458
1203.09,637.5463560868542
1180.03,634.6894115515627
1157.24,631.832467016271
1134.33,628.9755224809794
1111.59,626.1185779456879
1088.7,623.2616334103963
1065.51,620.4046888751047
1042.15,617.5477443398131
1019.75,614.6907998045215
997.28,611.8338552692298
974.3,608.9769107339383
950.78,606.1199661986467
928.09,603.2630216633552
904.9400000000001,600.4060771280635
882.49,597.5491325927719
859.9,594.6921880574803
836.3,591.8352435221888
812.99,588.9782989868971
786.73,586.1213544516056
763.52,583.264409916314
740.72,580.4074653810223
718.22,577.5505208457308
694.6799999999999,574.6935763104392
671.6900000000001,571.8366317751476
648.52,568.979687239856
624.77,566.1227427045644
601.72,563.2657981692728
579.52,560.4088536339813
555.86,557.5519090986896
532.3099999999999,554.694964563398
508.79,551.8380200281065
485.16,548.9810754928149
461.81,546.1241309575232
439.08,543.2671864222317
414.69,540.4102418869401
391.03,537.5532973516484
366.92,534.6963528163569
343.16,531.8394082810653
319.01,528.9824637457737
295.05,526.1255192104821
269.78,523.2685746751905
243.91,520.4116301398989
215.85,517.5546856046074
182.41,514.6977410693157
95.83,511.8407965340242
1429.64,667.2585792538869
1406.77,664.4016347185952
1383.69,661.5446901833036
1360.27,658.687745648012
1336.77,655.8308011127205
1313.32,652.9738565774288
1291.17,650.1169120421373
1268.51,647.2599675068457
1245.89,644.403022971554
1222.36,641.5460784362624
1199.58,638.6891339009709
1176.73,635.8321893656793
1154.26,632.9752448303877
1131.23,630.1183002950961
1108.37,627.2613557598045
1085.39,624.404411224513
1062.4,621.5474666892213
1039.24,618.6905221539297
1016.14,615.8335776186382
993.47,612.9766330833465
970.53,610.1196885480549
946.83,607.2627440127634
923.45,604.4057994774718
900.16,601.5488549421801
876.9,598.6919104068886
853.77,595.834965871597
830.97,592.9780213363053
807.51,590.1210768010138
783.95,587.2641322657222
760.75,584.4071877304306
737.71,581.550243195139
712.21,578.1219097527891
689.03,575.2649652174975
665.83,572.4080206822059
642.65,569.5510761469143
619.42,566.6941316116228
596.25,563.8371870763311
573.54,560.9802425410395
550.14,558.123298005748
526.49,555.2663534704564
503.11,552.4094089351647
479.53,549.5524643998732
456.02,546.6955198645816
433.26,543.8385753292899
409.69,540.9816307939984
385.79,538.1246862587068
361.74,535.2677417234152
337.87,532.4107971881236
314,529.553852652832
290.44,526.6969081175405
264.82,523.8399635822489
237.97,520.9830190469572
209.38,518.1260745116657
175.58,514.6977410693157
111.43,511.8407965340242
1426.61,666.1158014397702
1403.76,663.2588569044785
1381.41,660.401912369187
1358.19,657.5449678338954
1335.21,654.6880232986038
1312.74,651.8310787633122
1290.07,648.9741342280206
1266.99,646.117189692729
1244.04,643.2602451574375
1220.74,640.4033006221458
1197.7,637.5463560868542
1174.58,634.6894115515627
1152,631.832467016271
1129.18,628.9755224809794
1106.89,626.1185779456879
1083.37,623.2616334103963
1057.44,620.4046888751047
1034.15,617.5477443398131
1011.57,614.6907998045215
988.49,611.8338552692298
965.14,608.9769107339383
941.73,606.1199661986467
918.58,603.2630216633552
895.01,600.4060771280635
872.61,597.5491325927719
849.36,594.6921880574803
826.3200000000001,591.8352435221888
802.77,588.9782989868971
779.5599999999999,586.1213544516056
756.3,583.264409916314
733.63,580.4074653810223
710.01,577.5505208457308
686.72,574.6935763104392
662.88,571.8366317751476
639.23,568.979687239856
616.11,566.1227427045644
594.05,563.2657981692728
571.41,560.4088536339813
547.8099999999999,557.5519090986896
524.33,554.694964563398
500.93,551.8380200281065
477.68,548.9810754928149
454.76,546.1241309575232
431.97,543.2671864222317
408.1,540.4102418869401
384.05,537.5532973516484
360.29,534.6963528163569
336.21,531.8394082810653
312.3,528.9824637457737
287.7,526.1255192104821
262.67,523.2685746751905
236.25,520.4116301398989
208.14,517.5546856046074
174.66,514.6977410693157
85.38,511.8407965340242
1424.45,667.2585792538869
1401.59,664.4016347185952
1379.01,661.5446901833036
1356.01,658.687745648012
1332.9,655.8308011127205
1309.31,652.9738565774288
1287.33,650.1169120421373
1264.43,647.2599675068457
1241.35,644.403022971554
1217.58,641.5460784362624
1194.74,638.6891339009709
1171.48,635.8321893656793
1149.52,632.9752448303877
1125.26,629.5469113880378
1102.11,626.6899668527462
1079.18,623.8330223174546
1056.33,620.976077782163
1033.08,618.1191332468713
1011.15,615.2621887115798
987.86,612.4052441762882
964.98,609.5482996409967
941.99,606.691355105705
918.73,603.8344105704134
895.41,600.9774660351219
872.75,598.1205214998303
849.37,595.2635769645386
826.37,592.4066324292471
803.28,589.5496878939555
779.9400000000001,586.6927433586638
756.63,583.8357988233723
734.28,580.9788542880807
711.35,578.1219097527891
688.22,575.2649652174975
664.88,572.4080206822059
641.61,569.5510761469143
618.11,566.6941316116228
595.13,563.8371870763311
572.74,560.9802425410395
549.83,558.123298005748
526.26,555.2663534704564
502.52,552.4094089351647
478.81,549.5524643998732
455.81,546.6955198645816
433.79,543.8385753292899
409.78,540.9816307939984
385.83,538.1246862587068
361.57,535.2677417234152
337.07,532.4107971881236
312.6,529.553852652832
288.7,526.6969081175405
263.08,523.8399635822489
236.55,520.9830190469572
207.75,518.1260745116657
172.76,515.2691299763741
86.98999999999999,511.8407965340242
692.64,643.8727803111108
683.39,641.0158357758191
674.34,638.1588912405276
665.6,635.301946705236
656.29,632.4450021699444
647.1799999999999,629.5880576346528
638.21,626.7311130993612
629.35,623.8741685640696
620.4299999999999,621.0172240287781
611.33,618.1602794934864
601.84,615.3033349581949
592.55,612.4463904229033
583.26,609.5894458876116
574.13,606.73250135232
564.91,603.8755568170285
555.65,601.0186122817369
546.4,598.1616677464453
528.04,594.7333343040954
528.04,591.8763897688038
518.59,589.0194452335122
509.13,586.1625006982206
499.97,583.305556162929
490.21,580.4486116276374
480.33,577.5916670923458
470.25,574.7347225570543
460.26,571.8777780217627
449.98,569.020833486471
439.3,566.1638889511795
428.87,563.3069444158879
417.72,560.4499998805962
405.82,557.5930553453047
392.79,554.7361108100131
377.98,551.8791662747215
359.09,549.0222217394299
331.35,546.1652772041383
259.97,543.3083326688467
0.01,537.5944435982635
704.45,642.7300024969942
695.01,639.8730579617026
685.49,637.0161134264109
676.39,634.1591688911194
667.33,631.3022243558278
658.14,628.4452798205361
649.12,625.5883352852446
639.25,622.731390749953
630.0700000000001,619.8744462146614
620.4,617.0175016793698
610.71,614.1605571440782
601.63,611.3036126087866
592.13,608.4466680734951
582.54,605.5897235382034
572.74,602.7327790029118
563.11,599.8758344676203
553.63,597.0188899323286
543.73,594.161945397037
534.14,591.3050008617455
524.08,588.4480563264539
514.7,585.5911117911622
505.02,582.7341672558707
495.19,579.8772227205791
485.08,577.0202781852875
475.27,574.1633336499959
464.97,571.3063891147043
454.42,568.4494445794128
443.83,565.5925000441212
433.1,562.7355555088295
421.53,559.878610973538
408.69,557.0216664382464
395.12,554.1647219029547
378.75,551.3077773676632
357.34,548.4508328323716
316.33,545.59388829708
19.43,542.7369437617884
0.01,537.5944435982635
703.46,638.1588912405276
694.08,635.301946705236
684.7,632.4450021699444
675.52,629.5880576346528
665.86,626.7311130993612
656.5599999999999,623.8741685640696
647.11,620.4458351217197
637.4299999999999,617.5888905864281
627.95,614.7319460511366
618.47,611.8750015158449
608.85,609.0180569805533
590.97,606.1611124452618
582.05,603.3041679099701
581.17,600.4472233746785
571.65,597.590278839387
562.09,594.7333343040954
552.49,591.8763897688038
533.37,589.0194452335122
533.37,586.1625006982206
523.4299999999999,583.305556162929
513.53,580.4486116276374
504.2,577.5916670923458
494.17,574.7347225570543
483.88,571.8777780217627
473.73,569.020833486471
463.51,566.1638889511795
453.03,563.3069444158879
442.04,560.4499998805962
431.1,557.5930553453047
420.08,554.7361108100131
407.47,551.8791662747215
393.95,549.0222217394299
378.6,546.1652772041383
358.85,543.3083326688467
328.94,540.4513881335552
233.11,537.5944435982635
706.5599999999999,642.1586135899358
697.52,639.3016690546442
688.1,636.4447245193526
678.64,633.5877799840611
669.3200000000001,630.7308354487694
660.33,627.8738909134779
650.9,625.0169463781863
641.47,622.1600018428946
632.17,619.3030573076031
622.77,616.4461127723115
613.42,613.5891682370199
603.83,610.7322237017283
594.23,607.8752791664367
584.83,605.0183346311451
575.48,602.1613900958536
565.9299999999999,599.3044455605619
556.36,596.4475010252703
546.65,593.5905564899788
536.9400000000001,590.7336119546871
527.13,587.8766674193955
517.33,585.019722884104
507.49,582.1627783488124
497.6,579.3058338135207
487.31,576.4488892782292
477.48,573.5919447429376
467.27,570.735000207646
457,567.8780556723544
446.07,565.0211111370628
435.54,562.1641666017712
424.07,559.3072220664797
412.17,556.450277531188
398.91,553.5933329958964
384.11,550.7363884606049
365.83,547.8794439253132
339.12,545.0224993900217
268.92,542.1655548547301
0,537.5944435982635
802.11,618.2839428396169
796.17,615.4269983043254
790.4400000000001,612.5700537690337
784.9299999999999,609.7131092337422
779.42,606.8561646984506
773.53,603.999220163159
767.78,601.1422756278673
762.25,598.2853310925758
756.66,595.4283865572842
751.1900000000001,592.5714420219927
745.75,589.714497486701
740.5599999999999,586.8575529514094
734.9299999999999,584.0006084161178
729.21,581.1436638808262
723.28,578.2867193455346
717.61,575.4297748102431
712.03,572.5728302749515
706.22,569.7158857396598
700.51,566.8589412043682
694.7,564.0019966690767
689.04,561.145052133785
683.21,558.2881075984935
677.58,555.4311630632019
671.62,552.5742185279103
666.1,549.7172739926187
660.3099999999999,546.8603294573271
654.98,544.0033849220355
649.59,541.146440386744
643.6,538.2894958514523
637.85,535.4325513161607
632.0599999999999,532.5756067808692
626.59,529.7186622455775
620.63,526.8617177102859
614.86,524.0047731749944
609.26,521.1478286397028
603.46,518.2908841044111
597.6,515.4339395691196
591.97,512.576995033828
586.3200000000001,509.7200504985364
580.38,506.8631059632448
574.79,503.4347725208949
569.27,500.5778279856033
564.02,497.7208834503117
558.45,494.8639389150201
552.6900000000001,492.0069943797286
546.71,489.1500498444369
540.87,486.2931053091453
535.12,483.4361607738538
529.14,480.5792162385621
523.1900000000001,477.7222717032706
517.3,474.865327167979
511.03,472.0083826326874
505.14,469.1514380973958
498.97,466.2944935621042
492.94,463.4375490268126
487.1,460.580604491521
481.06,457.7236599562294
475.08,454.8667154209378
469.62,452.0097708856462
463.35,449.1528263503546
457.19,446.2958818150631
450.74,443.4389372797714
444.29,440.5819927444799
437.63,437.7250482091883
430.96,434.8681036738967
424.36,432.0111591386051
417.19,429.1542146033135
410.19,426.2972700680219
401.68,423.4403255327303
393.07,420.5833809974387
383.2,417.7264364621471
371.37,414.8694919268555
355.21,412.0125473915639
326.73,409.1556028562723
242.19,406.2986583209807
0.01,401.1561581574559
836.86,624.5692208172584
830.84,621.7122762819669
824.87,618.8553317466752
819,615.9983872113837
813.12,613.1414426760921
807.5599999999999,610.2844981408005
801.49,607.4275536055088
795.3099999999999,604.5706090702173
789.34,601.7136645349257
783.39,598.8567199996342
777.97,595.9997754643425
772.1,593.1428309290509
766.39,590.2858863937593
760.51,587.4289418584677
754.63,584.5719973231761
748.5700000000001,581.7150527878846
742.67,578.858108252593
736.59,576.0011637173013
730.75,573.1442191820098
725.01,570.2872746467182
719.16,567.4303301114265
713.14,564.573385576135
702.73,561.145052133785
702.73,558.8594965055518
696.87,556.0025519702602
690.83,553.1456074349686
684.96,550.2886628996771
679.53,547.4317183643855
673.48,544.5747738290938
667.48,541.7178292938022
661.58,538.8608847585107
655.51,536.003940223219
649.4299999999999,533.1469956879275
643.39,530.2900511526359
637.4299999999999,527.4331066173443
631.41,524.5761620820526
613.48,521.7192175467611
613.42,518.8622730114695
613.42,516.005328476178
607.41,513.1483839408863
601.25,510.2914394055947
595.39,507.4344948703031
589.6900000000001,504.0061614279532
583.63,501.1492168926616
577.98,498.2922723573701
571.9400000000001,495.4353278220784
565.7,492.5783832867868
559.3,489.7214387514953
552.8,486.8644942162036
546.72,484.0075496809121
540.5599999999999,481.1506051456205
534.36,478.2936606103289
528.29,475.4367160750373
522.25,472.5797715397457
516.41,469.7228270044541
510.01,466.8658824691625
503.72,464.0089379338709
497.61,461.1519933985794
491.22,458.2950488632877
484.74,455.4381043279961
479.05,452.5811597927046
472.89,449.7242152574129
466.53,446.8672707221214
459.96,444.0103261868298
453.46,441.1533816515382
446.44,438.2964371162466
439.55,435.439492580955
432.61,432.5825480456634
424.36,429.1542146033135
416.57,426.2972700680219
408.1,423.4403255327303
398.97,420.5833809974387
387.97,417.7264364621471
374.04,414.8694919268555
354.44,412.0125473915639
309.87,408.0128250421557
0,404.0131026927475
0,401.1561581574559
808.4299999999999,615.4269983043254
802.99,612.5700537690337
797.36,609.7131092337422
791.7,606.8561646984506
785.8200000000001,603.999220163159
780.38,601.1422756278673
774.42,598.2853310925758
768.83,595.4283865572842
763.49,592.5714420219927
757.98,589.714497486701
752.08,586.8575529514094
746.4,584.0006084161178
740.61,581.1436638808262
734.72,578.2867193455346
729.0700000000001,575.4297748102431
723.3200000000001,572.5728302749515
717.42,569.7158857396598
711.71,566.8589412043682
706,564.0019966690767
700.16,561.145052133785
694.4299999999999,558.2881075984935
688.99,555.4311630632019
683.3200000000001,552.5742185279103
677.6799999999999,549.7172739926187
672.0700000000001,546.8603294573271
667,544.0033849220355
661.29,541.146440386744
655.61,538.2894958514523
650.04,535.4325513161607
644.23,532.5756067808692
638.37,529.7186622455775
632.6799999999999,526.8617177102859
626.65,524.0047731749944
620.7,521.1478286397028
614.87,518.2908841044111
609.03,515.4339395691196
603.08,512.576995033828
597.5599999999999,509.7200504985364
591.71,506.8631059632448
585.77,504.0061614279532
580.05,501.1492168926616
574.48,498.2922723573701
569.08,495.4353278220784
563.4400000000001,492.5783832867868
557.37,489.7214387514953
551.58,486.8644942162036
545.6799999999999,484.0075496809121
539.96,481.1506051456205
534.27,478.2936606103289
528.1900000000001,475.4367160750373
522.16,472.5797715397457
516.17,469.7228270044541
510.06,466.8658824691625
504.01,464.0089379338709
498.04,461.1519933985794
491.94,458.2950488632877
485.87,455.4381043279961
479.78,452.5811597927046
473.94,449.7242152574129
468.17,446.2958818150631
461.67,443.4389372797714
455.29,440.5819927444799
448.58,437.7250482091883
441.76,434.8681036738967
434.72,432.0111591386051
427.62,429.1542146033135
420.01,426.2972700680219
411.99,423.4403255327303
403.07,420.5833809974387
393.42,417.7264364621471
381.55,414.8694919268555
365.7,412.0125473915639
340.65,409.1556028562723
270.87,406.2986583209807
0.01,401.1561581574559
531.62,799.773271290394
440.5,796.9163267551024
321.86,794.0593822198108
33.36,791.2024376845192
0.01,785.488548613936
498.25,796.3449378480441
403.43,793.4879933127525
265.55,790.6310487774609
0.01,785.488548613936
511.43,796.3449378480441
415.02,793.4879933127525
270.32,790.6310487774609
0,785.488548613936
581.92,799.2018823833357
492.88,796.3449378480441
391.44,793.4879933127525
153.25,790.6310487774609
0.01,785.488548613936
557.12,799.2018823833357
467.94,796.3449378480441
368.19,793.4879933127525
156.48,790.0596598704026
0.01,785.488548613936
489.92,796.3449378480441
396.98,793.4879933127525
260.19,789.4882709633442
0.01,785.488548613936
576.75,668.4774860131112
526.86,665.6205414778195
475.31,662.763596942528
420.48,659.9066524072364
357.72,657.0497078719447
227.32,653.6213744295949
0,649.0502631731283
575.5700000000001,669.0488749201695
525.46,666.1919303848779
473.61,663.3349858495862
418.05,660.4780413142947
354.53,657.6210967790031
229.79,653.6213744295949
0.01,649.0502631731283
593.65,669.0488749201695
542.1,666.1919303848779
489.9,663.3349858495862
434.17,660.4780413142947
369.32,657.6210967790031
252.69,654.1927633366532
0.01,649.0502631731283
598.9299999999999,667.9060971060528
548.58,665.0491525707612
496.42,662.1922080354697
440.83,659.335263500178
377.06,656.4783189648865
269.01,653.6213744295949
0,649.0502631731283
579.6799999999999,663.3349858495862
530.04,660.4780413142947
478.67,657.6210967790031
424.36,654.7641522437115
362.29,651.9072077084199
250.97,649.0502631731283
834.76,695.3387564436164
830.1799999999999,692.4818119083249
825.51,689.6248673730332
820.99,686.7679228377417
816.62,683.9109783024501
811.84,681.0540337671584
807.55,678.1970892318668
802.77,675.3401446965753
798.3200000000001,672.4832001612837
793.4400000000001,669.6262556259921
788.75,666.7693110907005
784.1900000000001,663.9123665554089
779.3,661.0554220201172
774.74,658.1984774848257
770.25,655.3415329495341
765.8200000000001,652.4845884142426
760.97,649.6276438789509
756.58,646.7706993436593
752.03,643.9137548083677
747.55,641.0568102730762
743.08,638.1998657377846
738.29,635.342921202493
733.67,632.4859766672014
728.89,629.6290321319098
724.5700000000001,626.7720875966181
720.0599999999999,623.9151430613266
715.4400000000001,621.0581985260351
710.87,618.2012539907435
706.35,615.3443094554518
701.55,612.4873649201602
697.12,609.6304203848686
692.48,606.773475849577
687.87,603.9165313142855
683.33,601.0595867789939
678.84,598.2026422437023
674.15,595.3456977084106
669.3099999999999,592.4887531731191
664.66,589.6318086378275
660.1799999999999,586.774864102536
655.51,583.9179195672443
650.84,581.0609750319527
646.16,578.2040304966611
641.54,575.3470859613695
636.99,572.4901414260779
632.22,569.6331968907864
627.71,566.7762523554948
623.11,563.9193078202031
618.65,561.0623632849115
614.03,558.20541874962
609.54,555.3484742143283
604.79,552.4915296790368
600.09,549.6345851437452
595.33,546.7776406084536
591.01,543.9206960731619
586.38,541.0637515378704
581.89,538.2068070025788
577.25,535.3498624672873
572.71,532.4929179319956
567.6900000000001,529.635973396704
562.99,526.7790288614125
558.27,523.9220843261209
553.64,521.0651397908292
548.9299999999999,518.2081952555377
544.45,515.3512507202461
539.92,512.4943061849544
535.28,509.6373616496629
530.63,506.7804171143713
526.02,503.9234725790797
521.39,501.0665280437881
516.83,498.2095835084965
512.15,495.3526389732049
507.46,492.4956944379134
502.9,489.6387499026217
498.35,486.7818053673302
493.47,483.9248608320386
488.8,481.0679162967469
484.3,478.2109717614554
479.59,475.3540272261638
475.05,472.4970826908722
470.49,469.6401381555806
465.94,466.783193620289
461.14,463.3548601779391
456.7,460.4979156426475
451.94,457.6409711073559
447.55,454.7840265720643
442.68,451.9270820367727
437.83,449.0701375014811
433.13,446.2131929661895
428.48,443.3562484308979
423.8,440.4993038956063
418.88,437.6423593603147
414.19,434.7854148250232
409.71,431.9284702897315
405.31,429.07152575444
400.76,426.2145812191484
396.41,423.3576366838568
391.74,420.5006921485652
387.17,417.6437476132736
382.32,414.786803077982
377.58,411.9298585426904
373.07,409.0729140073988
368.39,406.2159694721072
363.62,403.3590249368156
358.97,400.502080401524
354.26,397.6451358662325
349.38,394.7881913309409
344.66,391.9312467956493
339.78,389.0743022603577
335.2,386.2173577250661
330.74,383.3604131897745
325.78,380.5034686544829
321.01,377.6465241191913
316.19,374.7895795838997
311.31,371.9326350486081
306.39,369.0756905133165
301.63,366.2187459780249
296.91,363.3618014427333
292.41,360.5048569074418
287.87,357.6479123721501
278.76,354.7909678368586
278.76,351.934023301567
274.03,349.0770787662753
268.97,346.2201342309838
264.14,343.3631896956922
259.23,340.5062451604006
254.2,337.649300625109
249.18,334.7923560898174
243.89,331.9354115545258
238.69,329.0784670192342
233.21,326.2215224839426
227.74,323.364577948651
222.32,320.5076334133594
216.32,317.6506888780679
209.85,314.7937443427763
202.96,311.9367998074846
195.1,309.0798552721931
184.96,306.2229107369015
169.55,303.3659662016099
131,300.5090216663183
844.64,706.7665345847828
840.03,703.9095900494913
835.6,701.0526455141996
830.8,698.195700978908
826.4299999999999,695.3387564436164
821.66,692.4818119083249
817.2,689.6248673730332
812.83,686.7679228377417
808.25,683.9109783024501
803.65,681.0540337671584
799.02,678.1970892318668
794.46,675.3401446965753
789.86,672.4832001612837
785.13,669.6262556259921
780.87,666.7693110907005
776.16,663.9123665554089
771.83,661.0554220201172
767.4,658.1984774848257
762.9,655.3415329495341
758.33,652.4845884142426
753.72,649.6276438789509
748.92,646.7706993436593
744.62,643.9137548083677
739.84,641.0568102730762
735.41,638.1998657377846
730.92,635.342921202493
726.64,632.4859766672014
721.84,629.6290321319098
717.03,626.7720875966181
712.84,623.9151430613266
708.3200000000001,621.0581985260351
702.76,618.2012539907435
698.03,615.3443094554518
693.62,612.4873649201602
688.78,609.6304203848686
684.22,606.773475849577
679.71,603.9165313142855
675.27,601.0595867789939
670.6900000000001,598.2026422437023
665.98,595.3456977084106
661.64,592.4887531731191
656.97,589.6318086378275
652.46,586.774864102536
647.91,583.9179195672443
643.55,581.0609750319527
638.99,578.2040304966611
634.53,575.3470859613695
630.24,572.4901414260779
625.47,569.6331968907864
620.85,566.7762523554948
616.21,563.9193078202031
611.61,561.0623632849115
607.03,558.20541874962
602.4400000000001,555.3484742143283
597.66,552.4915296790368
592.89,549.6345851437452
588.6900000000001,546.7776406084536
584.1900000000001,543.9206960731619
579.66,541.0637515378704
574.92,538.2068070025788
570.37,535.3498624672873
565.71,532.4929179319956
561.01,529.635973396704
556.54,526.7790288614125
552.05,523.9220843261209
547.48,521.0651397908292
542.91,518.2081952555377
538.62,515.3512507202461
534.02,512.4943061849544
529.0599999999999,509.6373616496629
524.38,506.7804171143713
519.75,503.9234725790797
515.23,501.0665280437881
510.63,498.2095835084965
506.07,495.3526389732049
501.24,492.4956944379134
496.72,489.6387499026217
491.96,486.7818053673302
487.24,483.9248608320386
482.83,481.0679162967469
478.15,478.2109717614554
473.52,475.3540272261638
468.97,472.4970826908722
464.24,469.6401381555806
459.5,466.783193620289
454.51,463.9262490849974
449.72,461.0693045497058
445.1,458.2123600144142
440.65,455.3554154791226
435.93,452.498470943831
431.34,449.6415264085394
426.8,446.7845818732478
422.31,443.9276373379562
417.78,441.0706928026647
413.15,438.213748267373
408.46,435.3568037320815
403.77,432.4998591967899
399.19,429.6429146614983
394.38,426.7859701262067
389.55,423.9290255909151
384.64,421.0720810556235
380.11,418.2151365203319
375.19,415.3581919850403
370.77,412.5012474497487
366,409.6443029144572
361.48,406.7873583791655
356.7,403.930413843874
351.92,401.0734693085824
347.06,397.6451358662325
342.19,394.7881913309409
337.24,391.9312467956493
332.64,389.0743022603577
328.21,386.2173577250661
323.34,383.3604131897745
318.86,380.5034686544829
314.03,377.6465241191913
309.34,374.7895795838997
304.82,371.9326350486081
300.07,369.0756905133165
295.26,366.2187459780249
290.64,363.3618014427333
285.84,360.5048569074418
280.93,357.6479123721501
276.08,354.7909678368586
271.34,351.934023301567
266.6,349.0770787662753
261.84,346.2201342309838
256.97,343.3631896956922
251.98,340.5062451604006
246.99,337.649300625109
241.72,334.7923560898174
236.44,331.9354115545258
231.16,329.0784670192342
225.86,326.2215224839426
220.38,323.364577948651
214.55,320.5076334133594
208.34,317.6506888780679
201.5,314.7937443427763
193.68,311.9367998074846
184.15,309.0798552721931
169.65,306.2229107369015
127.44,303.3659662016099
3.4,300.5090216663183
838.4400000000001,697.6243120718498
834,694.7673675365581
829.45,691.9104230012665
825.0599999999999,689.0534784659749
820.5,686.1965339306832
815.7,683.3395893953917
811.3,680.4826448601002
806.5599999999999,677.6257003248086
801.8099999999999,674.7687557895169
797.3200000000001,671.9118112542253
792.83,669.0548667189338
787.99,666.1979221836422
783.7,663.3409776483506
779.05,660.484033113059
774.8200000000001,657.6270885777674
770.23,654.7701440424757
765.42,651.9131995071842
760.76,649.0562549718926
755.92,646.1993104366011
750.88,643.3423659013094
746.24,640.4854213660178
741.6900000000001,637.6284768307262
736.95,634.7715322954347
732.33,631.914587760143
727.63,629.0576432248515
722.67,626.2006986895599
718.01,623.3437541542683
713.54,620.4868096189766
708.5,617.6298650836851
703.5,614.7729205483936
698.92,611.915976013102
694.45,609.0590314778103
689.8,606.2020869425187
685.24,603.3451424072271
680.64,600.4881978719355
676.1,597.631253336644
671.35,594.7743088013524
666.66,591.9173642660608
662.3099999999999,589.0604197307691
657.77,586.2034751954775
653.12,583.346530660186
648.4400000000001,580.4895861248945
643.95,577.6326415896028
639.4400000000001,574.7756970543112
634.85,571.9187525190196
630.3200000000001,569.061807983728
625.84,566.2048634484364
621.1799999999999,563.3479189131449
616.54,560.4909743778533
611.72,557.6340298425616
607.35,554.77708530727
602.71,551.9201407719785
597.72,549.0631962366868
593.14,546.2062517013953
588.47,543.3493071661037
583.62,540.4923626308121
578.83,537.6354180955204
574.34,534.7784735602289
569.5,531.9215290249373
564.65,529.0645844896458
559.99,526.2076399543541
555.12,523.3506954190625
550.37,520.4937508837709
545.75,517.6368063484794
540.91,514.7798618131877
536.34,511.9229172778962
531.7,509.0659727426046
527.08,506.2090282073129
522.45,503.3520836720214
517.76,500.4951391367298
513.14,497.6381946014382
508.53,494.7812500661466
503.93,491.924305530855
499.52,489.0673609955634
494.96,486.2104164602719
490.44,483.3534719249802
485.88,480.4965273896887
